Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2016-07-14,72.9749755859375,73.3485371653252,72.5547232623104,72.90026184504106,6607400,70.78125610351563,71.11512680053711,72.5112385559082,71.44730963257764,71.70735897242186,-0.2600493398442154,-0.627395688340089,49.7202670401904,74.04876922112027,68.18148437995396,0.08250403402379569,1.5582814505384843,0.5489827567369284,0.04871809378205638,0.018243151964947968,0.008778663913866502
2016-07-15,73.12439727783203,73.54464956818408,72.89092219983779,73.45126096200516,8153400,71.16695556640624,71.11279182434082,72.53675720214844,71.70532311646294,71.8123247728226,-0.10700165635967096,-0.5233168819440054,62.432784308231476,74.03961050173015,68.18597314695148,0.08231482978800486,1.3528243913835039,0.6816742462593571,0.024600627980136958,0.05568268018442968,0.002047574400604768
2016-07-18,73.13375854492188,73.49797923301314,73.05905190705191,73.17111542640517,4864200,71.52463760375977,71.17442893981934,72.5570556640625,71.92508241314893,71.91020875594108,0.014873657207843394,-0.41567877411363563,71.85573972137637,74.22062750412135,68.12823037551732,0.08559811746079235,1.2641004151903528,0.4239344009405658,0.023392389127459223,0.05142291290513601,0.00012801838289733247
2016-07-19,73.51666259765625,73.67542400307764,72.49870715240233,72.61077779892747,9395500,71.90286712646484,71.23886909484864,72.57830001831054,72.16994090307314,72.02920533680887,0.14073556626426864,-0.3043959060380548,67.8714263114797,74.4299780899965,68.04776009970078,0.08958898521801859,1.2040626854997225,0.8208655630056148,0.016004643519712092,0.05423861102732386,0.00523566763629657
2016-07-20,74.11432647705078,74.47854701470139,73.54464673865498,73.54464673865498,7922100,72.39783401489258,71.33365898132324,72.60217529296875,72.46907714522355,72.18365875460456,0.285418390618986,-0.18643304670664665,64.52309703272455,74.75184282073255,67.91547514191393,0.0958364925679608,1.1660369258338423,0.6960261467769001,0.024528622861270444,0.07156355654097113,0.008129638346961343
2016-07-21,73.58203887939453,74.45990783975203,73.2178181671392,74.18907577485244,9018000,72.79754486083985,71.4391902923584,72.59713272094727,72.64030202740369,72.28724246755198,0.3530595598517152,-0.07853452539497428,82.90624249075022,75.00252425895832,67.87585632575849,0.09975852055467886,1.031955870847822,0.7944349033362654,0.0083187872086663,0.057442156446107395,-0.007181979827086127
2016-07-22,74.62799835205078,74.78675973974319,73.15243373384897,74.69337110728272,12532400,73.12347640991212,71.51763801574707,72.64588256835937,72.94610146196479,72.46063179232966,0.4854696696351226,0.03426631361104511,84.67449458339124,75.2938488100543,67.74142722143984,0.10560222342551329,1.025951923958853,1.1090840304342342,0.020562235453454702,0.0456687073384221,0.014214874833390345
2016-07-25,73.72210693359375,74.87080054581911,73.52598868577711,74.87080054581911,7979900,73.34947814941407,71.69928016662598,72.66549423217774,73.06548691913848,72.55407439538627,0.5114125237522131,0.12969555563927873,74.79678421058225,75.53521691617044,67.86334341708152,0.10700070462700768,1.0459637506629227,0.7402490904469565,0.008044826361693014,0.031625403197867774,-0.012138760766215007
2016-07-26,73.30184936523438,73.83417237332966,72.78820835747673,73.75946574726551,9673200,73.44380416870118,71.93976020812988,72.69649963378906,73.101850372384,72.60946513389354,0.49238523849047056,0.2022334922095171,76.2133340932525,75.52393637243729,68.35558404382247,0.09964381738090307,1.0593049938396553,0.9258635343844039,-0.0029219665968449604,0.013035911889108132,-0.0057005637228725314
2016-07-27,73.33922576904297,73.58204196241934,72.40532500616179,73.27385300064518,10194400,73.54373397827149,72.09712295532226,72.71013488769532,73.1383696641777,72.66352147723794,0.4748481869397665,0.256756431155567,75.00033021922138,75.6342490452062,68.55999686543832,0.09812114394830845,1.061305197868876,0.9978153458252746,-0.010458176507180728,0.01381392168672857,0.0005098971462829116
2016-07-28,73.95556640625,74.71202336276802,73.35787078935536,73.4886162602327,8709700,73.64179306030273,72.21152458190917,72.75496154785156,73.26409223988114,72.75922850901661,0.5048637308645283,0.30637789109735925,70.39781599094488,75.83704814550467,68.58600101831368,0.10041398750633104,1.0232790202284139,0.867214959226549,0.005076341081927671,0.013437357291853136,0.00840396978211877
2016-07-29,72.89092254638672,74.10498868267247,72.84422468052827,74.00225907785908,7777700,73.6184455871582,72.39270057678223,72.76654144287109,73.20668151780508,72.76898362289587,0.4376978949092063,0.3326418918597287,59.77004297507632,75.75105960868056,69.0343415448839,0.09278170326942559,1.0599676256538675,0.846476831455587,-0.023276462507671236,-0.0031928431568227778,-0.014395723156456097
2016-08-01,73.08702087402344,73.33917075581567,72.59205498099614,73.1337116020854,8908800,73.61377182006837,72.56920471191407,72.79231704711914,73.18827218799251,72.79254193779421,0.395730250198298,0.3452595635274426,55.50847700919087,75.66047224787869,69.47793717594945,0.08519502310193705,1.0432939502802583,0.9962103125569599,-0.008614594535969688,-0.0006390710914950803,0.0026902983360090893
2016-08-02,73.1057357788086,73.28317916786557,72.61076961469803,72.90961751331739,7910000,73.57267913818359,72.73777313232422,72.80371078491211,73.1755742788873,72.81574148157306,0.35983279731424034,0.34817421028480217,55.79107452398251,75.53152359161314,69.9440226730353,0.07681704674138694,1.0526329206092282,0.9004865587297106,-0.0026754248102066613,-0.005589573905123935,0.00025606331413352557
2016-08-03,73.50731658935547,73.50731658935547,73.04036628161587,73.10573903969556,7272700,73.51197814941406,72.95490608215331,72.83172821044921,73.22661155742087,72.86696926733472,0.3596422900861427,0.3504678262450703,54.17293128470572,75.20065321381267,70.70915895049396,0.061565349124769755,1.0139429788773882,0.847181313948199,0.0022919633872580114,-0.008190182877574559,0.005493150520527124
2016-08-04,74.2264175415039,74.38517892218427,73.54466701697118,73.61938076967803,5954400,73.576416015625,73.18698043823242,72.83359603881836,73.38042786266442,72.96766913949541,0.41275872316900575,0.3629260056298574,57.93027871530159,74.85013477446917,71.52382610199568,0.04544945907798786,1.029952619197567,0.7053329969189656,0.003662349548728683,0.008757281966127017,0.00978271259942276
2016-08-05,74.8427734375,74.93616204742938,74.39450525980129,74.45987799926128,6662500,73.59789352416992,73.36068496704101,72.8537678527832,73.60540410494681,73.10656575416242,0.4988383507843963,0.3901084746607652,61.31022586597371,74.94819345891091,71.77317647517111,0.043279543875059466,1.0492967034807268,0.8098979558965738,0.02677769498487481,0.002877942463846317,0.008303726845653836
2016-08-08,74.66532135009766,75.02954187374938,74.5252420141496,74.9268194024186,5119700,73.69221496582031,73.52084655761719,72.87151123046876,73.76846829650849,73.22202913163909,0.5464391648693976,0.4213746127024917,57.81429873823865,74.93916632298362,72.10252679225076,0.03858279200452319,1.0012669184039038,0.6341728978011367,0.021594812009025022,0.012794186923517081,-0.002370998284163428
2016-08-09,74.76806640625,75.16031000328859,74.66533678858453,74.67467778794362,4455700,73.83883666992188,73.64132041931153,72.87898239135743,73.9222526210841,73.3365504112399,0.5857022098442002,0.4542401321308334,54.76847939776704,75.05327562503861,72.22936521358444,0.03834681935863,0.967917220985746,0.5724512416900012,0.022738716869918685,0.020002456332445906,0.0013760746527906598
2016-08-10,74.4132080078125,74.91751524046364,74.25444659894924,74.68404006563054,5945500,73.94623489379883,73.74498443603515,72.8928044128418,73.99778421904232,73.41630282580084,0.5814813932414751,0.47968838435296174,56.22377077877017,75.05542397193246,72.43454490013785,0.03553976032179308,0.9265585759072863,0.7668782874964851,0.012323826531687176,0.01464403567814676,-0.0047461224489795395
2016-08-11,74.8240966796875,74.97351702678968,74.56259860334411,74.71202607554034,6577700,74.03308792114258,73.83744049072266,72.90961456298828,74.12490921298773,73.52058385201467,0.6043253609730641,0.5046157796769822,51.62271125364398,75.17967375197108,72.49520722947423,0.03635644064382897,0.8498430768417832,0.8485849284804309,0.00805210810355228,0.011743947286760203,0.005521716948849509
2016-08-12,74.73074340820312,74.78678230466441,74.38520465133261,74.5252912048387,4420400,74.21707000732422,73.91775779724121,72.91092300415039,74.2181144737901,73.61022530062122,0.6078891731688714,0.5252704583753601,59.64322600507591,75.27252289169851,72.5629927027839,0.036656011622312405,0.7851345174355606,0.5843437798465906,-0.0014968716971777152,0.025240740513958748,-0.0012476364650816363
2016-08-15,75.56189727783203,75.78603141586501,74.7307192293138,74.83344886030721,6290300,74.46455764770508,74.03916473388672,72.92904052734374,74.42485028979655,73.75479359522943,0.6700566945671227,0.5542277056137126,70.03353020512921,75.5267867932183,72.55154267455514,0.04018473370617892,0.7858022439140088,0.8237657526227634,0.012007929672336548,0.03386205066525316,0.011121980482502014
2016-08-16,75.46849060058594,75.56188634258801,74.91749277326645,75.10427000708108,6182600,74.70083312988281,74.1367561340332,72.93408340454101,74.5854103376103,73.88173411414473,0.703676223465564,0.584117409184083,68.68860295334608,75.73223160729117,72.54128066077524,0.043041415795730835,0.7477799259360113,0.8270610811349516,0.009367959183673502,0.03231969142511848,-0.0012361610892676067
2016-08-17,75.62754821777344,75.64626264316476,75.21592364617025,75.50593300257782,4655400,74.91285629272461,74.21241722106933,72.9411863708496,74.74573924225078,74.01105367737648,0.7346855648742974,0.6142310403221258,65.9558202345823,75.94135302871138,72.48348141342728,0.04659424587908076,0.6804614547409723,0.636675077440663,0.016318879974015488,0.02884381755169385,0.0021076029998969847
2016-08-18,75.09429931640625,75.39366587762765,74.75751818031127,74.85106889241887,7453900,74.99964447021485,74.28803024291992,72.91801284790039,74.79936386904393,74.09129409508239,0.7080697739615402,0.6329987870500088,73.40027125184696,76.03308539046975,72.54297509537008,0.04698078928304333,0.6525518858351133,1.0304201983868884,0.003611171383404166,0.011692357029315925,-0.00705098755590583
2016-08-19,75.2813949584961,75.2813949584961,74.59846131613637,74.85105604668527,8480900,75.04350662231445,74.3207000732422,72.90586578369141,74.87352249819041,74.17944971459453,0.6940727835958853,0.6452135863591841,73.349309697602,76.11628716442543,72.52511298205896,0.048319972481725544,0.64796744780227,1.2061690135636947,0.0073684741403565734,0.005860572782786733,0.002491475968122714
2016-08-22,75.83336639404297,75.85208082000727,74.80429422733565,75.1597898085728,7954500,75.16031112670899,74.42626304626465,72.92492935180664,75.02119078986004,74.30196206122034,0.7192287286397061,0.6600166148152886,76.0654647480066,76.3192754929331,72.5332505995962,0.050869474542586605,0.6747800934811333,1.1315078236130867,0.0035926720475636387,0.015643742273182992,0.007332109558426669
2016-08-23,75.59015655517578,76.48825653472194,75.59015655517578,76.12340364107708,10007800,75.24252014160156,74.54067840576172,72.97237655639648,75.108723984524,74.3973838755874,0.7113401089366107,0.670281313639553,70.52504636830926,76.4241316211766,72.65722519034685,0.05053490941307998,0.7055764986101737,1.4202048325961119,0.0016121424136299467,0.01099520408163257,-0.003207161312125173
2016-08-24,75.11299896240234,75.75851088262178,75.01944826870137,75.59011677897585,5028000,75.31249923706055,74.62936706542969,73.00710494995117,75.10938167342837,74.45039240053664,0.6589892728917306,0.6680229054899885,59.17414822059371,76.44026273703416,72.81847139382522,0.04853037732490428,0.6956622329738603,0.7406741784895138,-0.0068037278412017566,0.009404122914797197,-0.006312430275562941
2016-08-25,75.1410903930664,75.3281918475398,74.8417237834312,75.1130258886417,5773700,75.34419860839844,74.6886432647705,73.04986663818359,75.11425993798807,74.5015552147981,0.6127047231899638,0.6569592690299837,53.51482930623895,76.48422028467195,72.89306624486906,0.04808166118465258,0.6797139157012262,0.8693223480451276,0.0006230975864494059,0.004236519082026602,0.00037398893736262373
2016-08-26,75.37493896484375,75.90818573622379,75.00072907638443,75.42171787744864,7932200,75.4086181640625,74.81284408569336,73.09394348144531,75.15436440365818,74.56625030739409,0.5881140962640927,0.6431902344768056,58.251200699248,76.41843596486316,73.20725220652355,0.04292289375681422,0.7085108300040527,1.1929313232075087,0.0012425912989422194,0.008620221441152154,0.0031121264085212097
2016-08-29,75.65562438964844,75.76788239887564,75.34690058934876,75.34690058934876,4766700,75.41799087524414,74.9412742614746,73.16903564453125,75.23148132457976,74.64694468385737,0.5845366407223906,0.6314595157259226,59.91014473102449,76.3663926701055,73.51615585284371,0.0380329377281915,0.7032246268851919,0.7399145947909342,-0.002343849585563107,0.001240401779110778,0.003723856080807053
2016-08-30,75.93624877929688,75.95496319896559,75.51526712372852,75.77721189941192,4128700,75.46476669311524,75.08279991149902,73.24320343017578,75.33990708684394,74.74244869092696,0.5974583959169735,0.6246592917641329,67.29237334446461,76.28518826726699,73.88041155573106,0.032028330248302754,0.687269443579668,0.6602576455283045,0.0045785356175107594,0.006198059282602086,0.0037092336744606325
2016-08-31,75.68367767333984,75.96432979226913,75.50592633512834,75.73044945776404,7386100,75.47037963867187,75.19161796569824,73.3125064086914,75.39279486938177,74.81216935629088,0.5806255130908937,0.6158525360294851,60.12349426460931,76.16595535013084,74.21728058126564,0.025916117003248685,0.6799904748770688,1.180107799614465,0.007597602529798575,0.0007421826687383781,-0.003326094059387996
2016-09-01,76.05787658691406,76.29175688744274,75.74915287722571,75.90818976859474,6240600,75.56673736572266,75.28319091796875,73.40423568725586,75.4951151336175,74.90444396596668,0.5906711676508252,0.6108162623537531,64.66017386255729,76.21907365770585,74.34730817823166,0.024862993407269995,0.6920752738590699,0.9948120121565818,0.012200863589441058,0.012831563504545507,0.004944248549724417
2016-09-02,76.71276092529297,76.85309057399026,76.24500018794362,76.31048640567403,6408900,75.70987396240234,75.3766902923584,73.47731002807618,75.68244525541373,75.03839337036122,0.6440518850525052,0.6174633868935036,63.228160002100395,76.48505785210024,74.26832273261657,0.029408761659378158,0.6734968310394264,1.0237099001432002,0.017748896102897094,0.01901354202570249,0.00861034212058942
2016-09-06,77.20854187011719,77.20854187011719,76.53496565277284,76.71271691497714,8140400,75.84739151000977,75.50385131835938,73.6196955871582,75.91722934998349,75.1991451110839,0.7180842388995927,0.6375875572947214,68.30697851610283,76.83062099859153,74.17708163812723,0.035144423948286055,0.675580524809338,1.2696560867191764,0.020526133952325498,0.01813417419620511,0.006462822336782192
2016-09-07,77.87278747558594,77.89150189771391,77.0495313384742,77.16179645885974,9304700,76.07565460205078,75.65908737182617,73.8073063659668,76.21808444623002,75.3971926936396,0.8208917525904269,0.6742483963538625,71.35226357285431,77.3102447910822,74.00792995257015,0.043647299395490634,0.704982779255424,1.398372395344119,0.025502164347326106,0.030197462532624675,0.008603265770595225
