Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2022-11-07,43.9392204284668,44.89789595408012,43.504265039366366,43.61966191992902,6503200,41.16261253356934,38.84984855651855,35.80753185272217,40.71464693205362,38.575796702332504,2.1388502297211147,1.7636713484260906,83.96990790944082,44.325830616409824,33.37386649662728,0.2819049372566149,1.9013293639708506,0.8406406148910194,0.08886945500010679,0.13117008960168164,0.01041042474087317
2022-11-08,43.53089904785156,44.09012307572628,42.554469853459025,43.610788678427696,6744700,41.50347480773926,39.24048500061035,35.94825664520263,41.147916488330225,38.9428413205191,2.205075167811124,1.8519521123030973,78.4283836943805,44.887807426289626,33.59316257493107,0.28783142846359044,1.8774034064388279,0.875142322376808,0.07097641383663778,0.08495586630453822,-0.009292868117220743
2022-11-09,40.432952880859375,42.820762843198125,40.175530409963194,42.62547636373791,7833200,41.456428909301756,39.46431198120117,36.06302318572998,41.03792208718087,39.053219954618385,1.9847021325624823,1.8785021163549744,62.37744839274322,44.915011065588,34.013612896814344,0.27623433987494606,2.0004085834367324,1.0133571368508205,0.029611170161405687,-0.011501705185988698,-0.0711666019942927
2022-11-10,41.72006607055664,42.05737819116621,40.50397147577314,41.462643573613605,6225700,41.56916198730469,39.703523826599124,36.207237815856935,41.14286731539252,39.250764111354556,1.8921032040379657,1.8812223338915728,61.839648034142776,45.106716399876916,34.30033125332133,0.2721769783892254,2.0092850846270545,0.8277177832952759,-0.0061323250345823865,0.027771737281581332,0.031833272071171814
2022-11-11,43.2823486328125,43.76168638286264,42.69649251147054,42.874025387728885,5962700,41.86386566162109,40.10599765777588,36.403698463439945,41.472018287303285,39.54940000183293,1.9226182854703566,1.8895015242073296,64.46758754946015,45.30225912864622,34.90973618690554,0.25912640374624446,2.062544803884304,0.8016094837471986,-0.0046947615499914885,0.07306344255442299,0.037446790223527815
2022-11-14,41.90647888183594,43.45101065491556,41.879850132938145,42.79413996411753,5478600,42.01920700073242,40.432177734375,36.55711193084717,41.538858378769845,39.72399843738871,1.8148599413811368,1.8745732076420913,55.77919647907113,45.17972849123403,35.684626977515975,0.2348402199870114,2.046059551023561,0.7455069347820911,-0.04626257650474641,0.03849554853448289,-0.03178824149883375
2022-11-15,43.53089904785156,43.69067830900383,41.30286789853841,42.11951783177868,5814400,42.3076976776123,40.8519323348999,36.76030834197998,41.84532617401319,40.00599107520077,1.8393350988124197,1.8675255858761572,58.06982238814824,45.08433949177922,36.61952517802058,0.20720719510509925,2.0967837596428645,0.7989540385694842,0.0,0.07097641383663778,0.038762983895545444
2022-11-16,42.10175704956055,43.237961925861384,42.07512830594651,42.67873799302073,5831800,42.59086151123047,41.10802249908447,36.95521640777588,41.884777077943546,40.16123299922742,1.7235440787161238,1.8387292844441507,54.336724453713835,44.9563641639993,37.25968083416964,0.18723068787807406,2.07903113994472,0.8127932922741571,0.041273368621344675,0.07210669152413152,-0.03283051877058696
2022-11-17,41.666805267333984,41.73781977123491,40.42408192448909,41.14308515261739,5377900,42.55979347229004,41.349022674560544,37.13683712005615,41.85124295323438,40.27275687093902,1.5784860822953632,1.7866806440143934,53.78788092114685,44.63660213101155,38.06144321810954,0.15901606586052133,2.046060596757541,0.7588047967288104,-0.0012766231753463808,-0.007401119541670886,-0.010330965088097277
2022-11-18,41.13420867919922,41.31174154695194,39.34113314859656,40.31755884199982,6158800,42.324563598632814,41.48882923126221,37.28733486175537,41.74092998799821,40.336568115995334,1.4043618720028732,1.7102168896120893,52.158981829358396,44.45985725664746,38.51780120587696,0.14322062494544407,2.0707881141961937,0.8838507235426358,-0.049630854643242905,-0.05409261116516206,-0.012782275596068149
2022-11-21,40.184417724609375,40.450715372879834,38.20493391138259,40.16666409657024,7778300,41.94908332824707,41.5558479309082,37.385130424499515,41.50146656286146,40.325297716633415,1.1761688462280446,1.6034072809352806,48.76896445901883,44.329599131154055,38.782096730662346,0.13349510782939086,2.20964336995011,1.1172499876113275,-0.04109295753724085,-0.08545446795011424,-0.023090050473491552
2022-11-22,42.41244125366211,42.545591757363155,40.592736891309634,40.98330651005715,5732300,41.83723754882813,41.67035617828369,37.543192558288574,41.64161651529233,40.4799009415985,1.1617155736938258,1.5150689394869896,58.01630897147572,44.38334390468236,38.95736845188502,0.13021188082889595,2.2559282462473234,0.837721201917948,-0.0256934228020419,-0.0256934228020419,0.05544496238123342
2022-11-23,41.524776458740234,42.41243737242794,41.11645325112173,41.54253008335291,5235200,41.946419906616214,41.70142440795898,37.63708889007568,41.62364112197662,40.557299128053444,1.0663419939231744,1.4253235503742268,48.726904318799065,44.39156710010757,39.01128171581039,0.12901922322004467,2.0409875687673416,0.7812833450484049,-0.013704430200884854,0.027003310421033433,-0.020929349235355055
2022-11-25,41.2140998840332,41.89759925014209,40.92117013306171,41.89759925014209,2876300,41.895823287963864,41.73249263763428,37.72918361663818,41.560634777677635,40.60595103590379,0.9546837417738416,1.3311955886541498,43.14776761276134,44.38278003135227,39.08220524391629,0.12701313658516594,1.9249579185303598,0.44645400226152865,-0.010864893058064484,-0.012127645859135283,-0.0074817157659048394
2022-11-28,39.90924072265625,40.370824883407465,38.83517164525962,39.79384722208713,7228500,41.55851249694824,41.711189079284665,37.813358039855956,41.30657415382819,40.554342864552126,0.752231289276061,1.215402728778532,38.44195644934568,44.41507194813278,39.00730621043655,0.12964784406899005,1.9940678971349988,1.1215470941945955,-0.029779786602833314,-0.07793264498588426,-0.03166050368802231
2022-11-29,41.35612487792969,41.75557299311185,40.68150402818929,40.7436400254223,7090500,41.50347709655762,41.76134204864502,37.926646614074706,41.314197342151495,40.61373412480232,0.7004632173491743,1.1124148264926605,44.11339295078544,44.39546755813134,39.1272165391587,0.1261513821280787,2.0162592577198803,1.0904393360938418,0.029158246396655985,-0.013132909721622954,0.036254364379627146
2022-11-30,41.58692169189453,42.2970532895531,40.83241110208033,42.13727401869576,9011400,41.30907936096192,41.80838851928711,38.059551277160644,41.356154934419656,40.68582209273507,0.6703328416845835,1.0239984295310451,53.697415840000275,44.391759700842144,39.22501733773207,0.12358147601680909,1.8812073684044803,1.352494446779132,-0.019464089719105626,-0.04465741343453766,0.005580716632568539
2022-12-01,41.471519470214844,42.67873886914555,41.258479358456256,42.163893907654284,5264900,41.246055603027344,41.91845855712891,38.21079517364502,41.37390332454199,40.744021898474315,0.6298814260676764,0.9451750288383715,49.138985712347335,44.21852448419553,39.61839263006229,0.1097400050589393,1.8666240970032273,0.8048453681530473,-0.001282535225163861,-0.014969389011575296,-0.0027749642672441066
2022-12-02,41.81770706176758,42.05737591982366,41.00105724326265,41.00105724326265,4617600,41.261145782470706,41.91046962738037,38.39225719451904,41.442180822576695,40.82355413279234,0.6186266897843566,0.8798653610275685,44.45936261281828,44.21078222546967,39.610157029291074,0.10977269491540136,1.7962454087357282,0.7352122834713369,0.014645647470957313,0.003621631019354865,0.008347598447685733
2022-12-05,40.57497787475586,43.095934900867476,40.14890106013724,42.66985808624886,5896700,41.20522270202637,41.76489315032959,38.62368942260742,41.30876498445041,40.80514107664148,0.5036239078089295,0.8046170703838408,44.911769202975954,44.01317313054793,39.51661317011125,0.10766362897759342,1.89452207436093,0.9614495686137676,0.016681278321631243,-0.01359527318988274,-0.029717774462768243
2022-12-06,38.94168472290039,41.00993635084302,38.684265622238584,39.99800341496773,5685200,41.08094940185547,41.51501636505127,38.84063247680664,40.944598790365795,40.667107272660665,0.2774915177051298,0.6991919598480986,32.47454804094508,43.85479423060873,39.1752384994938,0.11271959259163548,1.8900835256565738,0.9331879023051475,-0.058381682571951976,-0.03092574366078027,-0.040253704066013474
2022-12-07,38.75527572631836,39.642936648484294,38.346952514799874,39.1458453130546,5982400,40.715232849121094,41.27623519897461,39.03902359008789,40.60777985743542,40.525490121079756,0.08228973635566206,0.5758115151496113,35.88014199589243,43.72212191505535,38.830348482893875,0.11851307195456484,1.878670196497957,0.9881535218991364,-0.06808981887515064,-0.08622860225071272,-0.004786875501367582
2022-12-08,37.96526336669922,40.28205923994443,37.912002484890095,40.12227998067523,6398100,40.35928153991699,41.1528507232666,39.186496353149415,40.20123885886061,40.33584369482935,-0.1346048359687373,0.43372824492594153,34.83636620090839,43.99476088561891,38.3109405609143,0.13811486263519862,1.9281260272110197,1.069493419408545,-0.08454612100802927,-0.08572022285484937,-0.02038464040865151
2022-12-09,37.1574821472168,38.66650620546196,37.06871403428633,37.94749972843292,6800200,39.95361976623535,40.92472152709961,39.31287223815918,39.73296859553079,40.10040950611731,-0.3674409105865166,0.2734944138234499,34.06825399693825,44.26391562202714,37.58552743217207,0.16318713825374337,1.876134602385177,1.1312756920957763,-0.11144142618023778,-0.09842791055077693,-0.021276850147994963
2022-12-12,38.97719192504883,39.37664002717728,37.43266039220473,37.5480572630769,8562800,39.86041488647461,40.70946369171143,39.48905433654785,39.61669526161049,40.01720820381594,-0.4005129422054523,0.13869294261766946,45.47870052541384,43.96268166083373,37.456245722589124,0.15982612759286619,1.8254119675383096,1.3943441682631517,-0.039378603104577636,-0.02335421022125095,0.04897290323984804
2022-12-13,40.68149948120117,40.965550689991545,39.70507048809645,40.27317290567719,9658800,39.792952346801755,40.648214721679686,39.64443939208984,39.78051129539367,40.06641496510373,-0.2859036697100592,0.053773620152123724,43.25259052015295,43.85229721255311,37.44413223080626,0.15764935866453433,1.798782305551805,1.5210457149921144,0.04467743937328028,-0.016312587282290014,0.043725765556165364
2022-12-14,39.980255126953125,41.427140222939364,39.225741191014535,41.187474715528275,7552000,39.63228569030762,40.470682525634764,39.75297546386719,39.811241115633585,40.060032754870356,-0.24879163923677083,-0.006739431725655186,43.8904845077969,43.38236984157944,37.55899520969009,0.14389118908944382,1.863454521936409,1.1732200711979288,0.031608068261088196,-0.03863393825695327,-0.017237426427019753
2022-12-15,39.98912811279297,40.1222786197202,38.994948722519275,39.5985584845821,7323700,39.48404655456543,40.365051078796384,39.83768882751465,39.838608345965795,40.054780559160925,-0.21617221319512936,-0.04862598801955002,45.03597353112983,43.1792431147161,37.55085904287667,0.13943706056108673,1.8742331490878759,1.1247193461494753,0.05330832889385295,-0.03574480453957174,0.0002219341975600031
2022-12-16,38.87068176269531,39.42990583752968,38.000774260127805,38.87955688410095,12120400,39.189344024658205,40.22524490356445,39.87038551330566,39.68969656392419,39.96706953720051,-0.2773729732763215,-0.09437538507090432,45.72682519593463,43.044954676770146,37.40553513035876,0.14019602764177697,1.8463349786515602,1.7697360303882266,0.04610645061177365,-0.07047314418074879,-0.027968760582700813
2022-12-19,38.91505432128906,39.669564738221226,38.39133425040372,39.08370867470183,5010500,39.02335166931152,40.11428718566894,39.898322677612306,39.57052083428801,39.88914248417003,-0.3186216498820187,-0.1392246380331272,38.64572413187,42.95794225163916,37.270632119698725,0.141777669028557,1.8057562798916962,0.7377832488378496,-0.0015942042176679827,-0.04091002978709046,0.00114154310090675
2022-12-20,39.172481536865234,39.45653279074932,38.586625402459546,38.77303340291635,4370500,39.046431350708005,40.06369037628174,39.95523223876953,39.50928401929989,39.836056488073375,-0.3267724687734841,-0.1767342041811986,38.7973443398337,42.93793740748318,37.1894433450803,0.14348388798930323,1.7632752228071966,0.6601066320288782,-0.03709346910954581,0.005926729046448198,0.00661510616048
2022-12-21,41.4271354675293,41.43601397339691,40.07789378522724,40.3264377709948,4595400,39.3136173248291,40.014425086975095,40.069411544799806,39.80433808825826,39.95391419025529,-0.14957610199702742,-0.17130258374436436,49.82817473033342,42.7495750950234,37.27927507892679,0.13670819971029788,1.8235090032245098,0.7000855416354677,0.03618987262541862,0.06894183285081112,0.05755708707252061
2022-12-22,39.66956329345703,41.56028190574692,38.568865704463185,41.427131420004635,5337000,39.48404731750488,39.92166442871094,40.143674545288086,39.78360350444269,39.932851160862825,-0.14924765642013682,-0.16689159827951885,42.503074661427675,42.56545134730866,37.27787751011322,0.1324487321069576,1.9617302549904185,0.8124344949000213,-0.007991292494164304,0.044891033951122816,-0.04242562644597658
2022-12-23,41.94198226928711,41.99524314832848,40.069017016640544,40.37970039847821,5330800,39.962497329711915,39.958058547973636,40.243797607421875,40.115661775957214,40.08167568741277,0.03398608854444518,-0.12671606091472606,54.450892031542075,42.6951506726253,37.22096642332197,0.13699825387455525,1.9173478274290763,0.7966084218611539,0.07901329144011471,0.12876276447134583,0.05728369024432611
2022-12-27,42.288169860839844,42.732000364645735,42.012997115621324,42.37693799329583,4505500,40.29359512329101,40.077005004882814,40.384903564453126,40.44989378901608,40.245119700259224,0.20477408875685654,-0.06041803098040955,61.89276486398298,43.00525285632453,37.148757153441096,0.14613107197394845,1.8076583536258042,0.6872624212138407,0.08667893694049056,0.08494654879596908,0.008253963518701779
2022-12-28,40.104515075683594,42.24377746081159,39.980243105900115,42.16388785364261,5001700,40.23589668273926,40.01442451477051,40.47933631896973,40.39675860234955,40.23470454288325,0.1620540594662998,-0.01592361289106768,54.19887890131674,42.880406529883395,37.14844249965763,0.1432474438835327,1.8799399694297547,0.7753035056608921,0.02379306855863139,-0.01418296800451524,-0.05163748614191932
2022-12-29,40.75251007080078,41.01880765237726,39.36775790598262,39.589673121655935,4534000,40.31312217712402,39.97270393371582,40.59167037963867,40.45148959749589,40.27306050791418,0.17842908958171222,0.0229469276034883,58.75136241713194,42.765665467183815,37.179742400247825,0.13974343782659274,1.8285823259540623,0.7280715417806118,-0.01628462574385059,0.019315908350145294,0.01615765690956028
