Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2021-06-01,23.059999465942383,23.350000381469727,22.360000610351562,23.190000534057617,52695500,22.4620002746582,21.68000011444092,20.795499897003175,22.177400016784667,21.764116894753794,21.697372467303897,0.06674442744989761,-0.37639021265684236,0.44313464010674,68.29269664981545,75.61326897964165,84.07382169947512,-24.38673101891535,23.485391347236046,18.105608446770304,0.2586993785715701,0.9209276862549735,1.1789286477225167,-796952700.0,-1111198660.0,0.08671066032645514,0.12707724818242538,0.03408072891853675,0.7126725969606584,-0.5288566421686962,0.004792971649071109,0.08671066032645514,0.01863336733051441,0.0434008083398303,0.10889373085735032,0.039797246222990745,1.6665003776550265,-1.3819001197814913,0.39899997711181434,0.285818215572473,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,-0.0008808093706977882,0.008701002006721303,-0.10500001907348633,0.06801905573270361,-0.004913380141174928,0.009706351790246037
2021-06-02,24.450000762939453,24.84000015258789,22.81999969482422,23.020000457763672,86473200,23.05600051879883,22.001000213623048,20.935999965667726,22.182000045776366,22.177329797551586,21.9012708595732,0.2760589379783873,-0.24590038252979646,0.5219593205081838,85.36897988288459,94.44445349983464,82.22197286667716,-5.555546498740859,24.06871672397081,17.803283207364643,0.2992660263111732,1.0608551727269928,1.2017859050205775,-710479500.0,-1096849925.0,0.13826821620099117,0.15112999182731635,0.12985219281638183,1.1515501506035226,0.6409978081619874,0.06027759450081427,0.13826821620099117,0.022890112464768568,0.04453414844080358,0.1678448988783645,0.10224509567994122,2.120000553131103,-1.2460000801086402,0.5019998550415019,0.40757580381451264,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,0.0015727311465154603,0.009715869875517091,-0.12600002288818357,-0.023463691913108042,0.006898147348792127,0.05337944715202214
2021-06-03,23.6299991607666,24.260000228881836,23.34000015258789,24.139999389648438,48164200,23.358000183105467,22.297000122070312,21.05999994277954,22.189400024414063,22.400817391892357,22.029324807809747,0.37149258408260977,-0.12242178920731521,0.493914373289925,82.23038246072349,80.82407140550522,83.62726462832717,-19.17592859290999,24.416702861202857,17.703297024356225,0.31877520679274546,0.8828160073078404,1.1632145472935267,-758643700.0,-1082952665.0,0.06826393599655645,0.14320266441931118,0.11725766368636292,0.6375619933935487,-0.44301587081315363,-0.03353789679286168,0.06826393599655645,0.024287221721284682,0.044980894586846246,0.1220322518925736,0.06492285211231574,2.2980002403259263,-1.1294000816345218,0.3359996795654292,0.4076969493519172,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,-0.003711569694853867,0.005603472142675425,-0.09799995422363283,0.03203669267484277,-0.00930256697987697,-0.024235329812984707
2021-06-04,24.030000686645508,24.489999771118164,23.5,23.709999084472656,42537600,23.62400016784668,22.639000129699706,21.256999969482422,22.23240005493164,22.651460975700534,22.17752302105684,0.47393795464369504,-0.003149840437113166,0.47708779508080823,78.83211270731954,84.45298825665522,86.57383772066503,-15.547011741425404,24.829533595188238,17.684466343776606,0.3361277349407642,0.888100016347141,1.1032145363943917,-716106100.0,-1062318470.0,0.05859030303987667,0.1659388634164436,0.19611749647249677,0.5822190215554324,-0.11682120745283842,0.016927699538095586,0.05859030303987667,0.023576959685076303,0.0429930156107659,0.13045117942471163,0.08085499663393447,2.3670001983642592,-0.9754000854492197,0.27299995422363027,0.38975761875961695,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,0.009145971556807186,0.014370759139701095,-0.1789999961853027,-0.089800485422317,0.019216593754240563,-0.0022888942161449766
2021-06-07,24.459999084472656,24.760000228881836,23.790000915527344,24.0,49641000,23.92599983215332,23.010000038146973,21.492499923706056,22.27000003814697,22.92969760781932,22.3465953220506,0.5831022857687209,0.11410058480405366,0.46900170096466726,78.9855008204429,92.24487555528712,85.84064507248252,-7.7551244426720665,25.262273985373987,17.722725862038125,0.35079902989715595,0.8935911160898957,1.1110715866088867,-666465100.0,-1036015950.0,0.06579513164860562,0.1787951366010918,0.238480966302413,0.6860572047408307,0.16699108553373954,0.017894231607996414,0.06579513164860562,0.023370441231763073,0.04255405737963558,0.13807138169997923,0.09833852907339624,2.4334999084472635,-0.7775001144409153,0.23799991607665935,0.36315149249452555,0.0,1.0,1.2246467991473532e-16,-1.0,-0.0009701883571057168,0.013378112315615365,-0.1789999961853027,0.0,-0.0002139791321662532,0.018108210740162667
2021-06-08,24.3799991607666,25.229999542236328,23.93000030517578,24.850000381469727,53488600,24.189999771118163,23.326000022888184,21.78799991607666,22.306000022888185,23.152820923657366,22.497217828622155,0.655603095035211,0.22240108685028515,0.4332020081849258,75.32257258990009,83.93193684461002,86.87660021885078,-16.068063153499615,25.486048341814776,18.089951490338546,0.3394573563397595,0.8504550165656015,1.106785774230957,-719953700.0,-1007154335.0,0.05724196554183547,0.14891611449880737,0.31997834689354643,0.7663359807168831,0.0775085111097682,-0.003270642955863323,0.05724196554183547,0.02407971776201419,0.038797174787579616,0.11896453343867952,0.09297942865780473,2.4019998550415025,-0.5180001068115239,0.06899967193603268,0.31854533571185495,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.00021314101832348165,0.01306643082181913,-0.14650001525878908,0.039585847473210256,7.156812441810878e-05,-0.003342211080281432
2021-06-09,24.170000076293945,24.739999771118164,24.170000076293945,24.450000762939453,36006200,24.133999633789063,23.595000076293946,21.985999965667723,22.354800033569337,23.309310024062995,22.62112762474599,0.6881823993170038,0.3155573493436289,0.37262504997337487,79.96575262254058,78.58586442249894,84.92089227413203,-21.41413557548085,25.751736854531664,18.220263076803782,0.34255770897181903,0.7899830995901176,1.054642949785505,-755959900.0,-990254555.0,-0.01145197046659907,0.12523280220598898,0.19594266062405508,0.5860705575810392,-0.3268434769277939,-0.008613580463554538,-0.01145197046659907,0.025150984880803633,0.03425012542575902,0.09933594623518238,0.08119956518916194,2.14799966812134,-0.36880006790161346,0.1430000305175759,0.24151500355113642,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.001492056076176529,0.010652934572290107,-0.10550003051757817,0.048037475658119,0.0007139315388910994,-0.009327512002445637
2021-06-10,24.139999389648438,24.389999389648438,23.440000534057617,24.0,35482900,24.23599967956543,23.79699993133545,22.248499965667726,22.39680000305176,23.437108387999217,22.733636644368396,0.7034717436308213,0.39314022820106737,0.31033151542975396,80.37863978203109,77.10083822997963,79.87287983236287,-22.89916176791953,25.833117597879102,18.66388233345635,0.3222345450458941,0.7638355911251612,1.0846429552350725,-791442800.0,-968714845.0,0.02158274426554363,0.09132000333527324,0.277924836931279,0.6247352398995012,-0.014533608100827045,-0.0012412365143074089,0.02158274426554363,0.024641406142726006,0.029555032184257816,0.08501694167206941,0.0778325201033796,1.987499713897705,-0.14830003738403263,-0.007000160217287323,0.17290895635431533,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.004648380633909488,0.013140994116544125,-0.19499998092651372,-0.10005584512285925,0.007352152441748361,-0.00859338895605577
2021-06-11,24.670000076293945,24.709999084472656,24.030000686645508,24.1200008392334,33113100,24.363999557495116,23.993999862670897,22.563499927520752,22.42439998626709,23.62678403235225,22.877070972659176,0.7497130596930752,0.4644547944994689,0.2852582651936063,81.61289020724438,87.70583032906124,81.13084432717994,-12.294169668743365,25.803755107406115,19.32324474763539,0.28721210718899653,0.825051582629553,1.0839285169328963,-758329700.0,-941128900.0,0.026633348787381106,0.08678410780367729,0.34295040551143785,0.6125048613368688,-0.06678710026519818,0.021955289977048542,0.026633348787381106,0.024346242764710018,0.02803887931413803,0.09335874999137683,0.10014092199978908,1.8004996299743645,0.13909994125366154,0.018000221252441443,0.14739386818625763,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,0.0016525153074027354,0.013115457219394111,-0.21750001907348637,-0.02795035728430051,0.0059519289740370684,0.016003361003011474
2021-06-14,25.0,25.149999618530273,24.469999313354492,24.729999542236328,51801500,24.471999740600587,24.19899978637695,22.80949993133545,22.462999992370605,23.83804802737498,23.03432497468442,0.803723052690561,0.5323084461376874,0.27141460655287364,81.18810757453296,94.17722508944618,86.32796454949568,-5.822774908022175,26.002581104348298,19.6164187583226,0.27997818300367294,0.8430072631873295,1.0721427372523717,-706528200.0,-914923355.0,0.022076898435786863,0.08932458252336817,0.24501992504917736,0.9832981770122743,0.5643808643708985,0.0133765675997366,0.022076898435786863,0.024383500466749808,0.021224561272058518,0.0960345503035629,0.11294128159105088,1.6624998092651389,0.3464999389648433,0.1740001678466786,0.13266666296756713,0.0,1.0,1.2246467991473532e-16,-1.0,0.0022388893556344325,0.01433261532511687,-0.18050003051757812,0.047284331575444316,0.010142761305491188,0.0032338062942454116
2021-06-15,24.40999984741211,25.549999237060547,24.389999389648438,25.030000686645508,46693200,24.477999877929687,24.333999824523925,23.006999969482422,22.482399978637694,23.926040615073,23.136226817108692,0.7898137979643067,0.5838095165030113,0.20600428146129546,72.92643844952387,71.92119360400584,84.60141634083776,-28.07880639353111,26.074356640297648,19.939643298667196,0.26664551439740786,0.7286985226083825,1.091428347996303,-753221400.0,-893554450.0,0.0012305450237171112,0.05854294938139781,0.19305967447169414,0.8891562458850302,-0.09861297452776463,-0.023600006103515647,0.0012305450237171112,0.026472773303531285,0.02250455747368983,0.06098143520166022,0.08573817165860431,1.470999908447265,0.5245999908447274,0.13400001525878702,0.06824240251020984,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,-0.0018339640554109193,0.01139161128206334,-0.14899997711181645,0.0384381385952417,-0.006136417876427824,-0.017463588227087823
2021-06-16,24.799999237060547,24.940000534057617,23.860000610351562,24.09000015258789,58452600,24.60399971008301,24.368999671936034,23.18499994277954,22.512999954223634,24.060495787686467,23.259469218586606,0.8010265690998608,0.6272529270223812,0.17377364207747958,71.82408656107938,80.76922888614514,82.2892158598657,-19.23077111129075,26.233730217090148,20.136269668468934,0.2629916137003846,0.7648642465706007,1.1142854690551758,-694768800.0,-872246535.0,0.02606533548936585,0.014314865570540514,0.1676082629145419,1.114379112069047,0.25184395158181494,0.015977033678260533,0.02606533548936585,0.01904960829068728,0.021525049608432545,0.06965707561612478,0.10158571880144729,1.4189997673034682,0.6719999885559069,0.1059999465942355,0.10139394817930382,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.005583434453781733,0.004527501987650284,-0.09250001907348637,0.06639242834163106,-0.005402309205791989,0.02137934288405252
2021-06-17,25.450000762939453,25.459999084472656,24.549999237060547,24.68000030517578,64408400,24.86599998474121,24.55099983215332,23.423999977111816,22.563999977111816,24.274265783879237,23.421730814464595,0.8525349694146414,0.6723093355008334,0.18022563391380797,72.14169657108872,96.86525024240765,83.18522424418622,-3.134749754457547,26.3909291503321,20.457070803891533,0.2533238709107478,0.8414305949785259,1.104285376412528,-630360400.0,-845452500.0,0.05426683539407051,0.07702080689002466,0.23125305607171254,1.2059739979854998,0.10189110492946418,0.026209739753038308,0.05426683539407051,0.015921897821475163,0.020236722958198762,0.08649251996664309,0.1279028890552345,1.442000007629396,0.8599999999999994,0.13600006103515366,0.11109094330758844,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,-0.0003316929818796277,0.0028685485545638656,-0.11250000000000004,-0.022038546938694892,0.01156882080175814,0.014640918951280169
2021-06-18,25.3700008392334,25.940000534057617,25.020000457763672,25.59000015258789,65852600,25.006000137329103,24.684999847412108,23.66199998855591,22.60319999694824,24.442840407779876,23.56604711259562,0.8767932951842567,0.7132061274375181,0.16358716774673865,70.03310383537804,84.07822047330585,87.23756653395287,-15.921779523900858,26.435867637093057,20.88813234001876,0.23445758176544695,0.8078735302128508,1.023571150643485,-696213000.0,-819635975.0,0.02837457481859129,0.05576363355380942,0.23095585094214321,1.210853044007576,0.022422541159227594,-0.0031434153755528493,0.02837457481859129,0.015875020251937762,0.020245275364873493,0.07218328338248448,0.12240748400874546,1.344000148773194,1.0587999916076676,0.17800025939941141,0.12103044914476942,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.01349040690435277,-0.010777812419347055,0.03500003814697261,0.166197226081096,-0.00913523780128589,0.00599182242573304
2021-06-21,25.420000076293945,25.549999237060547,24.510000228881836,25.100000381469727,54805000,25.09000015258789,24.78099994659424,23.895499992370606,22.630799980163573,24.59317266447435,23.703376961758458,0.8897957027158903,0.7485240424931926,0.14127166022269766,69.73243548151791,83.33332314183697,88.0922646191835,-16.666676854957906,26.411490895400473,21.37950908934074,0.21058282135319598,0.8029621613510552,1.0271425247192383,-641408000.0,-792847845.0,0.016800003051757884,0.03924779344863927,0.22506024464067198,0.9900301498096895,-0.16776254847948302,0.0019708015532748924,0.016800003051757884,0.015287473170236035,0.020322025445471178,0.06379862669974279,0.12324796730397725,1.1945001602172844,1.264700012207033,0.2590002059936498,0.14612131985750995,0.0,1.0,1.2246467991473532e-16,-1.0,0.014316092008606951,0.002514801911686737,-0.10550003051757817,-0.13574885360979994,0.010717136652417691,-0.008746335099142799
2021-06-22,25.399999618530273,25.520000457763672,24.959999084472656,25.389999389648438,46171100,25.288000106811523,24.882999992370607,24.104500007629394,22.67199996948242,24.71729988817526,23.829052714111924,0.8882471740633342,0.7764686688072209,0.11177850525611333,60.303669577779814,79.23073706237984,82.21409355917422,-20.769262933773998,26.366315472145892,21.842684543112895,0.187667486468603,0.7863849043271035,0.9228568758283343,-687579100.0,-770698110.0,0.040557139586509416,0.04183759199652082,0.1969839981354362,0.8343830641441321,-0.15753854575312476,-0.0007868000670198105,0.040557139586509416,0.015176679039393055,0.020253778174741315,0.053745135156732626,0.12032461417642182,1.1835000991821296,1.4325000381469728,0.11700000762939325,0.15315155260490743,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.005346196934530312,0.007237803228095974,-0.1670000076293945,-0.06875347032979973,0.00906860648341068,-0.00985540655043049
2021-06-23,26.270000457763672,26.350000381469727,25.34000015258789,25.459999084472656,53362200,25.58200035095215,25.09300003051758,24.34400005340576,22.688999977111816,24.956176898881168,24.009863658086125,0.9463132407950425,0.8104375832047852,0.13587565759025733,78.32618348380304,97.25086158081932,86.60497392834537,-2.7491384157442567,26.44433976261544,22.243660344196083,0.17255502009475304,0.9584973554079932,0.9157139914376395,-634216900.0,-748374805.0,0.05927424459378172,0.0868845831543632,0.22299818517727243,0.9613219866225743,0.15574894252032112,0.034252002059035336,0.05927424459378172,0.01708566151516747,0.021010206603766415,0.07911602037564691,0.1578298066970123,1.2380002975463889,1.6550000762939447,0.16699981689452925,0.18127279570608543,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.0012053225702289838,0.00533881443128581,-0.18400001525878906,-0.020408172611160347,-0.0011059538824887971,0.03535795594152413
2021-06-24,26.530000686645508,26.709999084472656,26.170000076293945,26.489999771118164,48419400,25.79800033569336,25.332000160217284,24.564500045776366,22.745599975585936,25.198303635460295,24.19654047501645,1.0017631604438435,0.848702698652597,0.15306046179124655,77.65486443183427,94.49545939710592,90.32568601343503,-5.504540599835981,26.606908277461947,22.522091814090786,0.16628941992478607,0.9811723264425237,0.8835710797991071,-585797500.0,-725778445.0,0.042436145042429985,0.099005855734277,0.1993670741454161,0.8680074518341322,-0.0926273654384564,0.009897229705033928,0.042436145042429985,0.016739837271083927,0.020504663150163575,0.08001386704791047,0.16637946306120455,1.233500289916993,1.8189000701904305,0.31700000762939184,0.1961212736187563,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.005915666323774271,0.010397116605986412,-0.20149998664855961,-0.021446043770847023,0.006297884643184037,0.00359934506184989
