Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2016-06-28,43.80596923828125,43.832552829423705,43.12371565205167,43.34522642498389,38140700,44.40849227905274,44.48557739257812,45.12308559417725,45.2417938709259,44.55626348368475,44.916851910551884,-0.3605884268671318,-0.1873256640522274,-0.17326276281490438,37.128667284346214,34.825276118172376,21.556700874643756,-65.17472387902014,47.251238588195896,42.9949326001586,0.09432657213001198,0.1905494201739918,0.9816085025426788,-381478700.0,-156439310.0,-0.03418660584666933,-0.007827069888940441,-0.06717001510678933,0.9987153624427072,-0.24047171934212597,0.02085433541674009,-0.03418660584666933,0.02082182166029547,0.015800913317659177,-0.029189412440425944,-0.03173668658758022,-0.7145933151245103,-0.1187082767486558,-0.5830177307128933,-0.06524505615234139,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.018036101743572175,-0.022215427816661415,-0.0625,-0.21383649056174336,0.019792356590159432,0.0010619788265806562
2016-06-29,44.78063201904297,44.940120093506295,44.12495844847295,44.222423758421336,31304000,44.32874984741211,44.560891723632814,45.02074794769287,45.227819269353695,44.590781719893705,44.90676154821789,-0.31597982832418126,-0.21305649690661815,-0.1029233314175631,44.990772347930886,62.18890357035494,35.29260927566863,-37.811096426837565,46.99511501865097,43.046380876734766,0.08770920790776845,0.4391916700228146,1.0278102791132595,-350174700.0,-176727710.0,-0.008825098404237841,0.017106206432381477,-0.04370846101973047,0.8133292039849598,-0.17924946317188728,0.02224954264703216,-0.008825098404237841,0.021999441264639125,0.016807544410011043,-0.005333450457738809,-0.009887437812257094,-0.691998100280756,-0.20707132166082687,-0.27733421325684277,-0.07969041304154817,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,0.017027988048973652,-0.004961915393611682,-0.16800003051757817,-0.11253336588541663,0.015384661621896667,0.006864881025135494
2016-06-30,45.33885192871094,45.45403854955838,44.74520430585926,44.94013499037213,28527800,44.19761734008789,44.63000411987305,44.9627124786377,45.23108493580538,44.70586944432713,44.93876824306922,-0.23289879874209163,-0.21702495727371285,-0.01587384146837878,48.62478721129457,77.86091028493126,58.29169665781952,-22.13908971226123,46.81874300192792,43.106681955347476,0.08255865453704181,0.60132900437066,1.0145197161890462,-321646900.0,-194447680.0,-0.014255233352127084,0.01547948784591835,-0.02496172756061099,0.735763250111482,-0.08868515205724503,0.012465655005284182,-0.014255233352127084,0.021905527128361597,0.017070222645994854,0.008365586265532965,0.002382586952275556,-0.7650951385498104,-0.2683724571676791,0.42441558837889903,-0.031467137192233846,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.013645211363049636,0.008697871137395286,-0.21849999427795408,-0.06069707405373037,0.01095572365079489,0.0015099313544892912
2016-07-01,45.32997512817383,45.826160593356335,45.25023109591213,45.303394910748914,21400400,44.43330307006836,44.72126579284668,44.93480224609375,45.233910369873044,44.80188570338047,44.96774653085475,-0.1658608274742761,-0.2067921313138255,0.040931303839549404,55.13076334813052,77.61169438415072,72.5538360798123,-22.388305613041766,46.74854201150852,43.12106248067899,0.08072761755921161,0.6089386938398005,0.9024990396397529,-343047300.0,-212069255.0,0.026690540737509316,0.020546398134483113,-0.012164453974130351,0.5533440164655553,-0.24984050645335432,-0.00019578794255903365,0.026690540737509316,0.02178734284267108,0.016834089614772493,0.008794361212829171,0.002123733221714774,-0.5014991760253906,-0.2991081237792912,0.6370658874511702,-0.007463281804863463,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,0.002100607391804399,0.010639635075567533,-0.2614999771118164,-0.05502237046579883,0.0023055529042608214,-0.002501340846819855
2016-07-05,45.33885192871094,45.43631727096737,44.95785626896314,45.037600332628564,24806400,44.91885604858398,44.818732833862306,44.892272567749025,45.2368254131741,44.884495891892854,44.995235819584835,-0.11073992769198071,-0.18758169058945656,0.07684176289747585,56.95017896762747,77.86091028493126,77.77783831800441,-22.13908971226123,46.61999072768063,43.16455440781742,0.07697173972738298,0.629239644305373,0.9006008821921222,-318240900.0,-229362675.0,0.05657663462437701,0.021969759765512853,-0.018415323192729316,0.6360153865757946,0.1591559036279695,0.00019582628298397964,0.05657663462437701,0.02176728561388271,0.016753927311465147,0.00994780026310682,0.002255386281082794,0.026583480834958095,-0.3445528454250777,0.3615108489990201,0.00241761641069048,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,-0.007193210981562781,0.0038160969341400897,-0.2210000038146973,0.05484085584551335,-0.007361499641194591,0.007557325924178571
2016-07-06,45.524906158447266,45.66667295267418,44.64772179542718,44.993278145106096,28167500,45.26264343261719,44.83556785583496,44.86037483215332,45.244611379262565,44.98302054828584,45.03447065950057,-0.0514501112147272,-0.16035537471451072,0.10890526349978352,58.702330919294354,83.0843770355841,79.51899390155535,-16.915622961608396,46.51116596659509,43.20958369771155,0.07359684980852618,0.70127662196603,0.9461689023450772,-290073400.0,-244204380.0,0.03923978740924339,0.0037117064169072123,-0.013819652852660624,0.7154947315532605,0.13549325980392157,0.004103637869544485,0.03923978740924339,0.02064189057121277,0.01678977988883073,0.01481332531613555,0.006195097505303115,0.40226860046387003,-0.3842365471092464,0.14885482788085344,0.07679103504527869,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,0.0059976797666461135,0.010061637820083291,-0.2519999980926514,-0.03979460132189794,0.006952808088528606,-0.0028491702189841206
2016-07-07,45.524906158447266,45.72869571389927,45.250231515888316,45.56034532201375,19585200,45.41149826049805,44.87012405395508,44.83113536834717,45.25198755766216,45.066387565233754,45.0707992149781,-0.004411649744348267,-0.12916662972047824,0.12475497997612997,55.49382995287772,83.0843770355841,81.34322145203315,-16.915622961608396,46.40780607765165,43.25446465904269,0.07033820117855702,0.72001131432642,0.9195874691378053,-290073400.0,-257988615.0,0.016620447408776995,0.007648671920634342,-0.012682566445333943,0.49848236132386503,-0.30468802698145026,0.0,0.016620447408776995,0.020584747421033136,0.016789621014491867,0.015475200088025831,0.006031085382420587,0.5803628921508803,-0.42085218931499213,0.05670394897460648,0.137309727524267,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,-0.0006198919526791968,0.009859079022078276,-0.2619999885559082,-0.013368971173472688,0.0,0.0
2016-07-08,46.3400764465332,46.3932402757065,45.6755437918124,45.83503189934442,28391000,45.6117431640625,44.904680252075195,44.86126155853272,45.27988727276142,45.26233970081829,45.16481975064885,0.09751995016943482,-0.08382931374249564,0.18134926391193046,61.220207489561616,98.61107989019528,88.25994465378783,-1.3889201071921842,46.53112692668084,43.191396190384594,0.07444576055738622,0.9427946456384709,0.9430051177403774,-261682400.0,-269338015.0,0.022083146688331556,0.007513112927012955,0.013173503366396,0.7152480782951142,0.44961501541980686,0.017906028960252618,0.022083146688331556,0.020572156769068796,0.01717375492393846,0.032964184165166666,0.023414130147519252,0.7504816055297852,-0.4186257142287033,0.2206256866455065,0.29244830969608215,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,0.014890131166214404,0.024484407851058432,-0.34000000953674314,-0.10569108370094371,0.015650140417381886,0.002255888542870732
2016-07-11,46.597015380859375,46.80966725137661,46.49069113559416,46.51727135191376,22269200,45.86515121459961,45.149227142333984,44.910437202453615,45.312815475463864,45.46767442082461,45.27090831584963,0.19676610497497649,-0.027710229999001204,0.22447633497397768,62.7272458338533,94.9895140365818,92.22832365412039,-5.0104859610620025,46.72521566750081,43.09565873740642,0.08081767081724196,0.9646788053729272,0.9259160863537588,-239413200.0,-278282295.0,0.02795148793051161,0.05538806899530435,0.02156188024292427,0.5635529353887516,-0.21562466978972206,0.005544637687912024,0.02795148793051161,0.014682445347911577,0.01718422761977401,0.03755425872829976,0.028340766112581184,0.9547140121459918,-0.40237827301024964,0.33314971923828035,0.3345485802852771,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.003527159184536277,0.02700526074252174,-0.3230000019073487,0.025757587689451578,0.005891835344739471,-0.0003471976568274471
2016-07-12,47.1463737487793,47.31472417670354,46.77423710176558,46.90714159856146,27317600,46.22665557861328,45.57275581359863,45.04644546508789,45.35753640895936,45.72593585589456,45.40983168125183,0.31610417464273155,0.04105265092934535,0.2750515237133862,60.744687759729096,96.45517863807218,96.6852575216164,-3.5448213598221963,47.10038745246787,42.99250347770791,0.09119218913586755,1.0111946433961767,0.8911076930349822,-212095600.0,-281699805.0,0.0398669517020509,0.09869912428646255,0.06122884091998815,0.7439289708722953,0.2266987588238465,0.01178956127189168,0.0398669517020509,0.008767117302154195,0.01607414576171847,0.046616958605851355,0.0394385912759283,1.1802101135253906,-0.31109094387146996,0.43150444030761653,0.2942745093143347,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,0.007263456446430672,0.03258185473904862,-0.32249999046325684,0.0007385693434276419,0.008109804842922452,0.0036797564289692275
2016-07-13,47.41218185424805,47.722299078830005,47.11978928362853,47.45648672917933,25356800,46.60411071777344,45.93337707519531,45.209477233886716,45.4064565386091,45.98535831717971,45.55815391628859,0.4272044008911209,0.11828300092170047,0.3089213999694204,63.263153924770705,93.98621003372271,95.14363423612555,-6.01378996433808,47.471427781504254,42.94752668626918,0.10006532638767571,0.9869037969425769,0.9018669252617819,-186738800.0,-281720620.0,0.041455894257798276,0.08232240214457787,0.07385098906062626,0.7071114241211477,-0.07177790142618679,0.0056379331925953124,0.041455894257798276,0.007848130809538332,0.01593157465012851,0.04872218736042844,0.04417268971052746,1.3946334838867216,-0.19697930472238312,0.45808486938476345,0.27682106711647714,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,-0.00013956337361664684,0.030468472674897162,-0.3480000019073486,-0.03763839274560021,0.00022340759192340798,0.0054145256006719045
2016-07-14,47.6159782409668,47.83748911161144,47.474211418953736,47.7045812372296,24545500,47.022325134277345,46.216911697387694,45.388901710510254,45.45784076424532,46.23622292083927,45.71058534774624,0.5256375730930287,0.19975391535596615,0.32588365773706257,60.385913203899825,95.79831914964217,95.41323594047901,-4.201680848461005,47.81911866838218,42.95868475263833,0.1070841931081065,0.9582052896855165,0.8645261468582994,-162193300.0,-278826280.0,0.045932485291494185,0.06331635115641276,0.08150566016222105,0.6933935307376545,-0.03199536219081267,0.004298397136526022,0.045932485291494185,0.006070683071378364,0.01585804449522948,0.049066543723747635,0.04747558265711116,1.6334234237670913,-0.0689390537350647,0.33669700622557996,0.2917496421120401,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,0.005583147901792929,0.033880794945842396,-0.3590000152587891,-0.016871186171195762,0.006479075204591567,-0.0021806780680655447
2016-07-15,47.58052062988281,47.846332914521724,47.146357973649536,47.802031430413,32024400,47.27041397094727,46.44107856750488,45.53554134368896,45.506083488464355,46.443037952999816,45.84909907234895,0.5939388806508674,0.27859090841494644,0.315347972235921,78.58163531473419,94.9664412814915,94.9169901549521,-5.033558716614838,48.1260940188954,42.94498866848252,0.11378156924271593,0.8946994218022256,0.7632641660810745,-194217700.0,-279092590.0,0.026768280902186747,0.04944255546427567,0.06568738874657454,0.9036005877957883,0.3046953616752561,-0.0007446578311285368,0.026768280902186747,0.0059863359584485165,0.015709856872454755,0.044909519591618485,0.0455859301062409,1.734872627258305,0.029457855224606533,0.24366149902343467,0.3075909932454436,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,-0.0013416165007255065,0.030389444911387065,-0.3664999961853027,-0.011700438541416891,-0.0008880552435753808,0.000143397412446844
2016-07-18,47.8109016418457,48.14759908439036,47.447623978569524,47.580531842201914,31433900,47.51319122314453,46.68917121887207,45.70521850585938,45.557301669650606,46.65347852051457,45.99441778120056,0.6590607393140075,0.35468487459475867,0.3043758647192489,99.1112647031898,93.29806419331638,94.68760820815,-6.701935804693127,48.42853690054565,42.981900111173104,0.11916881632810432,0.8866024516278126,0.6999755402947255,-162783800.0,-275501680.0,0.02605072988183177,0.05473037447421647,0.07640128467269625,0.9051704650985327,-0.018439065212775274,0.004841918686745217,0.02605072988183177,0.005720259895822684,0.015584934389592344,0.04607095654978144,0.04946737162862869,1.8079727172851534,0.14791683620877194,0.14973945617675274,0.30823505286014513,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.002687582763310159,0.030725375199728733,-0.37800002098083496,-0.018153156631860234,0.006665394022774107,-0.0018234753360288902
2016-07-19,47.04004669189453,47.75774310008056,46.89827987570825,47.58939268211794,53336500,47.49192581176758,46.85929069519043,45.83901176452637,45.589535257090695,46.71295054688071,46.071871774585304,0.6410787722954083,0.4119636541348886,0.22911511816051972,83.24192195146918,72.46703116656344,86.91051221379043,-27.532968830950626,48.54781118738568,43.130212341667054,0.11818751402270306,0.7216913731523582,0.69934382406948,-216120300.0,-272797200.0,-0.00225525418882333,0.03752178740340595,0.06031589182414421,1.497649204739329,0.6967827727389857,-0.01612299545667828,-0.00225525418882333,0.008835692588363949,0.016182937851074657,0.026201152272549377,0.03181676291545554,1.652914047241211,0.2494765074356735,-0.05493469238281627,0.23735242901426626,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,-0.0010168349929281506,0.027636299188250835,-0.40149998664855957,-0.037781296560141064,-0.002207304872250182,-0.013915690584428098
2016-07-20,49.53868103027344,50.36270157403833,49.20198362809315,49.7513329105944,89893300,47.91722564697265,47.260668182373045,46.048118019104,45.673559635243514,47.14767831355651,46.32867246019183,0.8190058533646791,0.4933720939808468,0.3256337593838323,87.23959326631763,85.58139178489397,83.78216238159125,-14.418608213356256,49.20819308570353,42.88804295250448,0.1372509975448569,1.0522911540864615,0.8556655402779627,-126227000.0,-267302945.0,0.04485132497303246,0.08816657101623493,0.09220552586053987,2.3407729370856716,0.6853993044163003,0.05311717385708814,0.04485132497303246,0.017956095335832922,0.01927855354445393,0.0758025118336807,0.08462492141599975,1.869107627868651,0.3745583838604887,0.3304931640624934,0.2945420236298532,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,0.0041629692844753485,0.029797204803370114,-0.4114999771118164,-0.016708421453927036,0.013050400977186127,0.04006677287990201
2016-07-21,49.44120788574219,49.82220671674232,49.40576534797789,49.600695925695106,32776700,48.28227157592774,47.65229835510254,46.261211204528806,45.752052307128906,47.50052901696969,46.55923063986223,0.941298377107465,0.5829573506061705,0.3583410265012945,84.60338010725901,83.87581891665134,80.64141395603623,-16.124181081598884,49.73393106282221,42.7884913462354,0.15013527609263844,0.9578539028311286,0.8347803349254848,-159003700.0,-262006685.0,0.03833229332260246,0.08602547611332612,0.09433212867756757,0.8491098086201871,-0.6353821697501372,-0.001967616870374167,0.03833229332260246,0.01807154016486309,0.019238368999072823,0.06874002211155239,0.08063366324509968,2.0210603713989315,0.5091588973998995,0.5449153900146435,0.2977630846428163,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,-0.003777155636293439,0.02392336301491027,-0.3630000114440918,0.08241285264476494,-0.005240153202997644,0.003272536332623477
